bin_label,window,driver,rho_abs,p_adj,alpha_used
Optimum,1.0,PAR,0.0330398865044117,0.2048425600910544,0.15000000000128982
Optimum,2.0,PAR,0.0362476371228694,0.1626100664825331,0.15000000000128982
Optimum,3.0,PAR,0.0309590585529804,0.2328569728466396,0.15000000000128982
Optimum,4.0,PAR,0.0283729936927557,0.2781027910411882,0.15000000000128982
Optimum,5.0,PAR,0.0221228953450918,0.4006002481657442,0.15000000000128982
Optimum,6.0,PAR,0.0171880200505256,0.5153004246437067,0.15000000000128982
Optimum,7.0,PAR,0.0137890065088868,0.6031396573544905,0.15000000000128982
Optimum,8.0,PAR,0.0138756902888417,0.6015758202305928,0.15000000000128982
Optimum,9.0,PAR,0.015359248034656,0.5642648218977748,0.15000000000128982
Optimum,10.0,PAR,0.0154465911909937,0.5631179007281402,0.15000000000128982
Optimum,11.0,PAR,0.0172265898436307,0.5210261379302961,0.15000000000128982
Optimum,12.0,PAR,0.0164162330329418,0.5420903766634568,0.15000000000128982
Optimum,13.0,PAR,0.0149557143449783,0.5799798122743625,0.15000000000128982
Optimum,14.0,PAR,0.0143193835392594,0.5972330509399351,0.15000000000128982
Optimum,15.0,PAR,0.0142969721928238,0.5982769689860248,0.15000000000128982
Optimum,16.0,PAR,0.0130880009382963,0.6305012040485141,0.15000000000128982
Optimum,17.0,PAR,0.0118201235309243,0.6643412796444448,0.15000000000128982
Optimum,18.0,PAR,0.0114626083523035,0.6745478818560651,0.15000000000128982
Optimum,19.0,PAR,0.0120843211188912,0.6583363773492277,0.15000000000128982
Optimum,20.0,PAR,0.0118647972121834,0.6648643198427635,0.15000000000128982
Optimum,21.0,PAR,0.0120883518829941,0.6593977074006663,0.15000000000128982
Optimum,22.0,PAR,0.0113751497119665,0.6788257074296589,0.15000000000128982
Optimum,23.0,PAR,0.0108982380479574,0.691921233484321,0.15000000000128982
Optimum,24.0,PAR,0.0103226108476519,0.7074299279060088,0.15000000000128982
Optimum,25.0,PAR,0.0101024527102708,0.7137921748483445,0.15000000000128982
Optimum,26.0,PAR,0.0094904787838459,0.7301647446985879,0.15000000000128982
Optimum,27.0,PAR,0.0088432244956493,0.7478965864774394,0.15000000000128982
Optimum,28.0,PAR,0.0082457978278398,0.7643303714302427,0.15000000000128982
Optimum,30.0,PAR,0.0075834980234503,0.7827249225934716,0.15000000000128982
Optimum,40.0,PAR,0.0013879992766305,0.959502435739102,0.15000000000128982
Optimum,50.0,PAR,0.0121568953618407,0.6471024067295525,0.15000000000128982
Optimum,60.0,PAR,0.0191764235496521,0.4555348855334986,0.15000000000128982
Optimum,75.0,PAR,0.024366308003664,0.3199146419155088,0.15000000000128982
Optimum,90.0,PAR,0.0261569768190383,0.271076189681821,0.15000000000128982
Optimum,1.0,VPD,0.0044255997054278,0.8543400849302298,0.15000000000128982
Optimum,2.0,VPD,0.008032027631998,0.7398863648275054,0.15000000000128982
Optimum,3.0,VPD,0.0120036480948328,0.6195555919585161,0.15000000000128982
Optimum,4.0,VPD,0.0169178489595651,0.4846551666626668,0.15000000000128982
Optimum,5.0,VPD,0.0177627298980951,0.4619855328475746,0.15000000000128982
Optimum,6.0,VPD,0.0174624975770711,0.4677346452819872,0.15000000000128982
Optimum,7.0,VPD,0.0173866413533687,0.4682238683293112,0.15000000000128982
Optimum,8.0,VPD,0.0203704945743083,0.3945545814389679,0.15000000000128982
Optimum,9.0,VPD,0.0226191896945238,0.3454091007861184,0.15000000000128982
Optimum,10.0,VPD,0.025083677843213,0.2962727333086414,0.15000000000128982
Optimum,11.0,VPD,0.0263334102928638,0.2752450741034757,0.15000000000128982
Optimum,12.0,VPD,0.025799460709095,0.2875336558997352,0.15000000000128982
Optimum,13.0,VPD,0.0246515497565269,0.3116925147084313,0.15000000000128982
Optimum,14.0,VPD,0.0221588239073753,0.3658396572289892,0.15000000000128982
Optimum,15.0,VPD,0.0199160054326057,0.4186041661773805,0.15000000000128982
Optimum,16.0,VPD,0.0189442243427038,0.4440791109981625,0.15000000000128982
Optimum,17.0,VPD,0.0192130804061889,0.439175787396671,0.15000000000128982
Optimum,18.0,VPD,0.0181191209703683,0.4667278095855696,0.15000000000128982
Optimum,19.0,VPD,0.0170968249440193,0.4930816701974205,0.15000000000128982
Optimum,20.0,VPD,0.0157199651002883,0.5292227590711707,0.15000000000128982
Optimum,21.0,VPD,0.0155050251632928,0.5359272805443394,0.15000000000128982
Optimum,22.0,VPD,0.016109675168991,0.5210034485581183,0.15000000000128982
Optimum,23.0,VPD,0.0164640769362449,0.5131097870086081,0.15000000000128982
Optimum,24.0,VPD,0.0163403265178203,0.5172458208806647,0.15000000000128982
Optimum,25.0,VPD,0.0162072610110044,0.5216351077282249,0.15000000000128982
Optimum,26.0,VPD,0.0157008208334445,0.5352932078677539,0.15000000000128982
Optimum,27.0,VPD,0.0152656333521008,0.5469414810000002,0.15000000000128982
Optimum,28.0,VPD,0.0160380881279706,0.5270732940370797,0.15000000000128982
Optimum,30.0,VPD,0.0163007397204637,0.5209638228816895,0.15000000000128982
Optimum,40.0,VPD,0.0031153077725321,0.9025442597704352,0.15000000000128982
Optimum,50.0,VPD,0.0163094401359558,0.5155983525130163,0.15000000000128982
Optimum,60.0,VPD,0.0312374792993068,0.2016355958865443,0.15000000000128982
Optimum,75.0,VPD,0.0436067581176757,0.0641676609621419,0.15000000000128982
Optimum,90.0,VPD,0.0461435914039611,0.0440825815538286,0.22056052023295938
Warm_Stress,1.0,SII,0.07358481238285697,0.21041272066163572,0.15000000000128982
Warm_Stress,2.0,SII,0.07070038219292953,0.26713152632246,0.15000000000128982
Warm_Stress,3.0,SII,0.04344390705227846,0.49132171361179083,0.15000000000128982
Warm_Stress,4.0,SII,0.04245581477880473,0.500868008785698,0.15000000000128982
Warm_Stress,5.0,SII,0.04190590108434356,0.5112438623693171,0.15000000000128982
Warm_Stress,6.0,SII,0.03465661468605197,0.5917299021967851,0.15000000000128982
Warm_Stress,7.0,SII,0.016914412689705633,0.7933621707816018,0.15000000000128982
Warm_Stress,8.0,SII,0.02051436901092527,0.7515115880184209,0.15000000000128982
Warm_Stress,9.0,SII,0.015311491054793134,0.814495414594192,0.15000000000128982
Warm_Stress,10.0,SII,0.0003195499302819334,0.9457521862140084,0.15000000000128982
Warm_Stress,11.0,SII,0.0020549453329295002,0.9532074721078833,0.15000000000128982
Warm_Stress,12.0,SII,0.0162580475832025,0.81277632477834,0.15000000000128982
Warm_Stress,13.0,SII,0.026055284465352633,0.7074464395675486,0.15000000000128982
Warm_Stress,14.0,SII,0.033763658255338634,0.6264723163763325,0.15000000000128982
Warm_Stress,15.0,SII,0.03838406751553213,0.5834144954567454,0.15000000000128982
Warm_Stress,16.0,SII,0.042042601853609064,0.5505864535978086,0.15000000000128982
Warm_Stress,17.0,SII,0.03917393460869787,0.5815634479708005,0.15000000000128982
Warm_Stress,18.0,SII,0.0407039324442545,0.5689640281046874,0.15000000000128982
Warm_Stress,19.0,SII,0.04354440793395037,0.5474183962874694,0.15000000000128982
Warm_Stress,20.0,SII,0.04088333652665214,0.5814672219178924,0.15000000000128982
Warm_Stress,21.0,SII,0.043188938560585165,0.5720303199052914,0.15000000000128982
Warm_Stress,22.0,SII,0.042489509641503304,0.5760659670405311,0.15000000000128982
Warm_Stress,23.0,SII,0.04386648970345656,0.4810198583842889,0.15000000000128982
Warm_Stress,24.0,SII,0.055379772170757235,0.4975241644945609,0.15000000000128982
Warm_Stress,25.0,SII,0.0591085604197966,0.49604433469024284,0.15000000000128982
Warm_Stress,26.0,SII,0.0634236244174341,0.46786471154021153,0.15000000000128982
Warm_Stress,27.0,SII,0.06595934213449549,0.4547304459034602,0.15000000000128982
Warm_Stress,28.0,SII,0.06545571967338516,0.45932423724400784,0.15000000000128982
Warm_Stress,30.0,SII,0.0732345671082536,0.4306349874393994,0.15000000000128982
Warm_Stress,40.0,SII,0.08574328323205306,0.3541543495471113,0.15000000000128982
Warm_Stress,50.0,SII,0.07616914995014663,0.39510371071108547,0.15000000000128982
Warm_Stress,60.0,SII,0.09116009250283237,0.2906260578272784,0.15000000000128982
Warm_Stress,75.0,SII,0.10896843423446013,0.21864986195615513,0.15000000000128982
Warm_Stress,90.0,SII,0.110510637362798,0.21193067305645966,0.15000000000128982
Warm_Stress,1.0,PAR,0.0696228221058845,0.1633497072649423,0.15000000000128982
Warm_Stress,2.0,PAR,0.0512956231832504,0.3011373646180617,0.15000000000128982
Warm_Stress,3.0,PAR,0.0350740514695644,0.479112857644941,0.15000000000128982
Warm_Stress,4.0,PAR,0.0242874454706907,0.6262169773286512,0.15000000000128982
Warm_Stress,5.0,PAR,0.0248246528208255,0.6173506233835677,0.15000000000128982
Warm_Stress,6.0,PAR,0.0280600767582654,0.5717537575938381,0.15000000000128982
Warm_Stress,7.0,PAR,0.0320186987519264,0.5193266437977764,0.15000000000128982
Warm_Stress,8.0,PAR,0.0415356419980526,0.4024323207080602,0.15000000000128982
Warm_Stress,9.0,PAR,0.046194527298212,0.354186596073154,0.15000000000128982
Warm_Stress,10.0,PAR,0.0512007102370262,0.3043789953946649,0.15000000000128982
Warm_Stress,11.0,PAR,0.0588883459568023,0.2378238670063037,0.15000000000128982
Warm_Stress,12.0,PAR,0.0586713254451751,0.2402142699410143,0.15000000000128982
Warm_Stress,13.0,PAR,0.0623789839446544,0.2135838530276606,0.15000000000128982
Warm_Stress,14.0,PAR,0.063074491918087,0.2093327438124776,0.15000000000128982
Warm_Stress,15.0,PAR,0.0565277487039566,0.2608310370057496,0.15000000000128982
Warm_Stress,16.0,PAR,0.0498059391975402,0.3231798298840038,0.15000000000128982
Warm_Stress,17.0,PAR,0.0484501160681247,0.336573140641935,0.15000000000128982
Warm_Stress,18.0,PAR,0.0507210530340671,0.3153566978116862,0.15000000000128982
Warm_Stress,19.0,PAR,0.0522649511694908,0.3012669760615423,0.15000000000128982
Warm_Stress,20.0,PAR,0.0471967980265617,0.3533735579122163,0.15000000000128982
Warm_Stress,21.0,PAR,0.0454795025289058,0.3731278504529411,0.15000000000128982
Warm_Stress,22.0,PAR,0.0462720952928066,0.3660868164976683,0.15000000000128982
Warm_Stress,23.0,PAR,0.0454116128385067,0.3761593361855309,0.15000000000128982
Warm_Stress,24.0,PAR,0.047379370778799,0.3573150114470897,0.15000000000128982
Warm_Stress,25.0,PAR,0.0462595000863075,0.3699035710496674,0.15000000000128982
Warm_Stress,26.0,PAR,0.0473364181816577,0.3598469795653813,0.15000000000128982
Warm_Stress,27.0,PAR,0.0428596027195453,0.4079891015516796,0.15000000000128982
Warm_Stress,28.0,PAR,0.0423257313668727,0.4144030851472764,0.15000000000128982
Warm_Stress,30.0,PAR,0.0442004948854446,0.3936710296461885,0.15000000000128982
Warm_Stress,40.0,PAR,0.0375221371650695,0.4651188623182809,0.15000000000128982
Warm_Stress,50.0,PAR,0.0288198068737983,0.5734861994074272,0.15000000000128982
Warm_Stress,60.0,PAR,0.0134010855108499,0.7936221374134793,0.15000000000128982
Warm_Stress,75.0,PAR,0.010764505714178,0.8335306966972029,0.15000000000128982
Warm_Stress,90.0,PAR,0.0123713752254843,0.8091613572738638,0.15000000000128982
Warm_Stress,1.0,VPD,0.0597542487084865,0.2241722381627338,0.15000000000128982
Warm_Stress,2.0,VPD,0.0647289007902145,0.1912588470440122,0.15000000000128982
Warm_Stress,3.0,VPD,0.0626493021845817,0.1997624107668694,0.15000000000128982
Warm_Stress,4.0,VPD,0.0659858956933021,0.1729898355500192,0.15000000000128982
Warm_Stress,5.0,VPD,0.0761041790246963,0.1164219626566929,0.15000000000128982
Warm_Stress,6.0,VPD,0.0816343948245048,0.0913934067588455,0.15000000000128982
Warm_Stress,7.0,VPD,0.0826076418161392,0.0870484908089364,0.15000000000128982
Warm_Stress,8.0,VPD,0.0888352766633033,0.0657008406849284,0.15000000000128982
Warm_Stress,9.0,VPD,0.0946064442396164,0.050026483163537,0.15000000000128982
Warm_Stress,10.0,VPD,0.1067783161997795,0.0271382084614284,0.49232088111562244
Warm_Stress,11.0,VPD,0.1169201284646987,0.0156596976686167,0.8003424116079734
Warm_Stress,12.0,VPD,0.1198100075125694,0.0134701310105904,0.8847157464065726
Warm_Stress,13.0,VPD,0.1216295585036277,0.0119859975052554,0.9501098312433188
Warm_Stress,14.0,VPD,0.1224309056997299,0.0115900396736041,0.9689282889152119
Warm_Stress,15.0,VPD,0.1237837225198745,0.0109646851137268,1.0
Warm_Stress,16.0,VPD,0.1210158690810203,0.0137883069866775,0.8716374491908083
Warm_Stress,17.0,VPD,0.119059532880783,0.0164341227170798,0.7733023707241576
Warm_Stress,18.0,VPD,0.1201411187648773,0.0167504598054373,0.7626218612824766
Warm_Stress,19.0,VPD,0.1203362867236137,0.0176813499262387,0.7323241741495794
Warm_Stress,20.0,VPD,0.1202613860368728,0.0188187998839011,0.6973986161006176
Warm_Stress,21.0,VPD,0.1187159046530723,0.0216281658484114,0.6194537890234109
Warm_Stress,22.0,VPD,0.1189457699656486,0.0224844901937424,0.5977020139863596
Warm_Stress,23.0,VPD,0.1188643649220466,0.0237147988752104,0.567858734211821
Warm_Stress,24.0,VPD,0.1193940639495849,0.0242775962992916,0.554719663704158
Warm_Stress,25.0,VPD,0.1193623766303062,0.0252537120006006,0.53263744082872
Warm_Stress,26.0,VPD,0.1196897327899932,0.0257071281908767,0.5226687767265529
Warm_Stress,27.0,VPD,0.1184243261814117,0.0279437825240456,0.47593416727606497
Warm_Stress,28.0,VPD,0.1152123361825943,0.0333337960589492,0.37712957118928786
Warm_Stress,30.0,VPD,0.1140805408358573,0.0363765822392199,0.3281950782609987
Warm_Stress,40.0,VPD,0.1060943156480789,0.0509873611262652,0.15000000000128982
Warm_Stress,50.0,VPD,0.09537935256958,0.0765156468230108,0.15000000000128982
Warm_Stress,60.0,VPD,0.0872044712305069,0.1064686435238375,0.15000000000128982
Warm_Stress,75.0,VPD,0.0781580135226249,0.1454348263587341,0.15000000000128982
Warm_Stress,90.0,VPD,0.0837491080164909,0.1136431875767964,0.15000000000128982
Extreme_Heat,1.0,SII,0.024656356312334534,0.8514738991211578,0.15000000000128982
Extreme_Heat,2.0,SII,0.0028938317360976983,0.7165555772199116,0.15000000000128982
Extreme_Heat,3.0,SII,0.0461928024888038,0.7295490175011334,0.15000000000128982
Extreme_Heat,4.0,SII,0.028965455790360767,0.4941485064879638,0.15000000000128982
Extreme_Heat,5.0,SII,0.09442033184071376,0.5688275242128588,0.15000000000128982
Extreme_Heat,6.0,SII,0.12144148846467333,0.4315254684005822,0.15000000000128982
Extreme_Heat,7.0,SII,0.1486163884401321,0.319804416509039,0.15000000000128982
Extreme_Heat,8.0,SII,0.12357569485902782,0.41623932511130507,0.15000000000128982
Extreme_Heat,9.0,SII,0.08596943318843836,0.5771068012338827,0.15000000000128982
Extreme_Heat,10.0,SII,0.08619099607070284,0.5852598900358578,0.15000000000128982
Extreme_Heat,11.0,SII,0.09917254497607547,0.5457846095118112,0.15000000000128982
Extreme_Heat,12.0,SII,0.10179055730501807,0.5595167561802888,0.15000000000128982
Extreme_Heat,13.0,SII,0.10647042840719216,0.548882579464521,0.15000000000128982
Extreme_Heat,14.0,SII,0.11147585511207576,0.5373785222320636,0.15000000000128982
Extreme_Heat,15.0,SII,0.09124615664283431,0.6178486839165812,0.15000000000128982
Extreme_Heat,16.0,SII,0.10913365955154096,0.5657331122946584,0.15000000000128982
Extreme_Heat,17.0,SII,0.13322481140494344,0.5034079268319365,0.15000000000128982
Extreme_Heat,18.0,SII,0.15063302715619403,0.4360753792734317,0.15000000000128982
Extreme_Heat,19.0,SII,0.14482274899880088,0.4554426458020115,0.15000000000128982
Extreme_Heat,20.0,SII,0.1431768871843814,0.471558308693059,0.15000000000128982
Extreme_Heat,21.0,SII,0.14129136999448136,0.47979932970794087,0.15000000000128982
Extreme_Heat,22.0,SII,0.160553449143966,0.43694897185311055,0.15000000000128982
Extreme_Heat,23.0,SII,0.17150931557019547,0.42126035341252094,0.15000000000128982
Extreme_Heat,24.0,SII,0.16852957382798192,0.4491297384269856,0.15000000000128982
Extreme_Heat,25.0,SII,0.186037253588438,0.391399148975134,0.15000000000128982
Extreme_Heat,26.0,SII,0.20265870789686835,0.35298051649541645,0.15000000000128982
Extreme_Heat,27.0,SII,0.1892023906111717,0.401074988656934,0.15000000000128982
Extreme_Heat,28.0,SII,0.17983813087145484,0.43377009716661147,0.15000000000128982
Extreme_Heat,30.0,SII,0.1959667243063449,0.4184911009350119,0.15000000000128982
Extreme_Heat,40.0,SII,0.2082519431908925,0.34950615186597317,0.15000000000128982
Extreme_Heat,50.0,SII,0.18332881232102713,0.4391220775333889,0.15000000000128982
Extreme_Heat,60.0,SII,0.1461475857843955,0.5016141472768448,0.15000000000128982
Extreme_Heat,75.0,SII,0.11993579007685178,0.6007937559877973,0.15000000000128982
Extreme_Heat,90.0,SII,0.07598119011769693,0.7209014211258412,0.15000000000128982
Extreme_Heat,1.0,PAR,0.1025908812880516,0.4810940788560542,0.15000000000128982
Extreme_Heat,2.0,PAR,0.0678106322884559,0.6552311476075467,0.15000000000128982
Extreme_Heat,3.0,PAR,0.1003391221165657,0.5130636875224817,0.15000000000128982
